0.03568646	-0.09903473	0.04607426	0.15414262	-0.11335599	-0.22015862	-0.111963116	-0.021287814	-0.07563694	-0.107261665	0.110098526	0.012339642	0.15711795	-0.04362648	-0.13000603	0.0007063445	0.1763872	0.06957962	-0.098325506	-0.24032038	0.22002359	0.18014018	-0.068935364	-0.08377465	0.0011313425	0.07319126	-0.122247286	0.066643134	-0.19814345	0.2033034	-0.22373715	0.10791562
-0.00402997	-0.077588685	-0.0895691	0.25285697	-0.21867363	-0.30629733	-0.2390206	-0.0659763	-0.20215419	-0.35348746	0.033722702	0.023999829	0.16321664	-0.14977589	-0.19575495	0.01779682	0.17260335	-0.05936193	-0.086333886	-0.32513323	0.56414527	0.30250242	-0.22701102	-0.07594853	0.0709122	0.1082206	0.02141541	-0.018273646	-0.33199137	0.5277329	-0.49526477	0.14416344
-0.19390707	0.1716781	-0.25501654	-0.16892469	0.20767035	0.18985125	0.1516702	0.18700159	0.23368572	-0.1594733	-0.23655602	-0.26385546	-0.19044562	-0.26460183	0.25387406	0.19275627	-0.17643546	-0.1630449	0.27918798	-0.25317794	0.19277072	-0.23461115	-0.1958499	-0.22424775	0.1632548	-0.20751831	0.15931652	-0.21045715	0.17258969	0.21386212	-0.21077704	-0.25499105
-0.14685172	0.114340924	-0.15541787	0.019694233	0.058747	-0.0005270892	0.01194394	0.13388689	0.033594184	-0.50352883	-0.17032854	-0.18334433	-0.058152676	-0.23658423	0.031648744	0.19378293	-0.13463211	-0.1985136	0.09845969	-0.32450917	0.4532346	0.060701244	-0.3031089	-0.26131064	0.19762067	-0.13126148	0.22367266	-0.17892721	0.014645002	0.449242	-0.49086946	-0.006425855
-0.23660539	0.1484293	-0.21335945	-0.007908893	-0.008806763	-0.046829157	0.05293745	0.13574776	-0.0052268268	-0.53844285	-0.115549974	-0.21901348	-0.03879996	-0.23205747	-0.028122943	0.2543733	-0.074083194	-0.23279133	0.04208991	-0.29698664	0.4250223	0.0045287414	-0.33235192	-0.32242173	0.30288884	-0.083528586	0.2106215	-0.14082849	0.0077297664	0.38392654	-0.39520615	-0.002975065
0.30982763	-0.21804562	0.37492546	0.027624458	-0.091596454	-0.09696715	-0.052652694	-0.28556514	-0.19785888	0.3749939	0.2916351	0.35671762	0.1227904	0.44192803	-0.16680764	-0.26020357	0.170945	0.25681037	-0.25727233	0.42827174	-0.47556666	0.10183482	0.39345545	0.41664034	-0.42409155	0.17588183	-0.29618606	0.25826183	-0.13407336	-0.40587926	0.42012852	0.22934966
-0.17506577	0.16802022	-0.023709765	-0.20595439	0.12242477	0.16734855	0.12771079	-0.004382932	0.012523117	-0.5506251	-0.12161289	-0.057979777	-0.24231736	-0.016771503	-0.0885092	0.18713367	-0.14899762	-0.22296892	-0.012253626	0.01941586	-0.00037178272	-0.07153624	-0.05568589	-0.1745997	0.113325305	-0.16683309	0.26317084	-0.1814581	0.18303858	0.07183289	-0.04541844	0.0050734407
0.07632231	-0.061304983	0.011865478	0.32520992	-0.2050122	-0.28710037	-0.3100628	-0.057791922	-0.13022615	0.108978644	0.039362244	0.02428327	0.25684047	-0.19257717	-0.06460213	-0.06010513	0.21296078	0.0948629	-0.09148639	-0.25368127	0.40552744	0.27886748	-0.13656765	0.01724302	-0.033186346	0.13053985	-0.17356038	0.11226594	-0.27712342	0.35043037	-0.32412776	0.08142758
0.108591005	-0.047126032	0.07050689	-0.10642169	0.09741783	0.124982275	0.10066523	0.022320664	0.056462504	0.36741203	0.052551754	0.111390404	-0.023479735	0.2266424	0.09405485	-0.12679957	-0.044452682	0.0895442	0.029214652	0.21313536	-0.2397028	-0.12044186	0.2643389	0.1991665	-0.09476913	-0.0418107	-0.085855	0.08754122	0.06332096	-0.29147616	0.25652137	-0.11458121
0.076704815	-0.06647095	0.08746281	-0.0010326769	-0.03463188	0.008185922	-0.041490573	-0.11026808	-0.10334722	-0.19626969	0.06925992	0.1203766	0.030339919	0.15747224	-0.14248197	-0.005890125	-0.024497613	-0.05508843	-0.14471847	0.20025964	-0.22040617	0.074205995	0.12000776	0.04773828	-0.02692056	0.087427996	-0.010038006	0.004416605	-0.069507964	-0.10805339	0.10236468	0.13323781
-0.31068864	0.34654698	-0.2992664	-0.32407853	0.3447736	0.2861421	0.26319876	0.23072772	0.18292774	-0.5983747	-0.31984466	-0.34492746	-0.3375411	-0.30253473	0.19958028	0.32268086	-0.36894342	-0.33252433	0.2759635	-0.3088978	0.2646863	-0.19859606	-0.34902236	-0.35504958	0.33855408	-0.33587286	0.38913572	-0.30878818	0.29674953	0.3201988	-0.26555753	-0.22232306
-0.12873843	0.19054693	-0.04878998	-0.30050328	0.25087756	0.31234372	0.24375293	0.14330144	0.20143099	-0.1432264	-0.18595342	-0.12546222	-0.28209075	0.041813005	0.14604393	0.17952059	-0.25342074	-0.23205094	0.16756445	0.08662191	-0.20032218	-0.27139255	0.02041724	-0.069714315	0.1007066	-0.16646169	0.2551325	-0.15355784	0.22409476	-0.18789946	0.20573576	-0.14420283
0.37998828	-0.3449332	0.2201911	0.23317161	-0.16003591	-0.11723146	-0.14677446	-0.08975786	0.09333032	1.198978	0.27929834	0.23828432	0.3086576	0.27188644	0.017737044	-0.5200082	0.27515265	0.64867216	-0.054352462	0.13466254	-0.30745965	-0.050449744	0.42266434	0.37379125	-0.3058327	0.14326583	-0.6219344	0.46639115	-0.11661968	-0.49150607	0.39649436	0.00090382085
0.04907988	-0.13143386	0.06834122	0.14426093	-0.19563355	-0.1397039	-0.17177373	-0.13259438	-0.17108715	-0.17549333	0.09549277	0.10071617	0.16938715	0.04073057	-0.17191489	-0.009678273	0.10949322	0.10133614	-0.11068485	-0.113739215	0.256318	0.19688618	-0.09543232	0.056054495	-0.08288159	0.118942544	-0.12292991	0.068662904	-0.2152236	0.30904722	-0.18356596	0.10863977
0.054374225	-0.010099386	0.14144415	-0.003852138	0.012870408	0.040776137	0.025411928	-0.09004899	-0.042231493	0.01671962	0.06319625	0.039219238	-0.066294655	0.1771645	-0.0023565535	-0.01021985	-0.0016453627	-0.005700997	-0.06810964	0.23458584	-0.19789653	-0.031755023	0.1773226	0.14395227	-0.13941216	-0.038421433	-0.06484452	0.0062360936	0.041364755	-0.20091157	0.22350943	0.023126507
0.26904774	-0.22957183	0.3347301	0.13480683	-0.15694901	-0.1530781	-0.1474347	-0.33286387	-0.31769386	-0.08706113	0.25330272	0.32692552	0.14876434	0.36640042	-0.40723562	-0.27764738	0.20655182	0.17755704	-0.33661744	0.46156344	-0.45089743	0.26923123	0.3407322	0.28259072	-0.3074963	0.2445507	-0.14621852	0.23340544	-0.23175432	-0.31002647	0.3769536	0.3529316
0.016099237	-0.033590034	-0.041375406	-0.022460848	0.055739157	-0.001827327	-0.03942766	-0.059587408	-0.062558584	-0.0500846	-0.008382685	-0.046093035	-0.06463139	0.044333074	-0.0073727686	0.05837427	-0.040956747	-0.06801165	0.017679378	0.055191815	-0.021040289	0.0067430097	-0.009316236	0.02795807	-0.05028648	0.025058188	0.011891368	-0.034474846	0.015798485	-0.0015833226	-0.008813877	0.060144413
0.0034908624	-0.02064211	-0.266308	0.38996223	-0.18763253	-0.35888183	-0.26681942	0.06746525	-0.07169863	-0.33706003	-0.015424599	-0.12307756	0.3156442	-0.39676353	0.0014427337	0.16849759	0.19323698	-0.008087216	0.09196259	-0.62775457	0.6764296	0.27482778	-0.40999123	-0.1853664	0.16381413	0.10459239	-0.022092493	-0.05071253	-0.3362171	0.6810749	-0.6858297	0.060158245
0.27684122	-0.34382796	0.24033792	0.43816987	-0.40021622	-0.40789714	-0.42083207	-0.28534937	-0.34861657	-0.0005413731	0.2717098	0.31359303	0.45122895	0.110124595	-0.404602	-0.2514292	0.37588018	0.25467804	-0.30837703	0.023157412	0.2097319	0.4646866	0.10876045	0.25142702	-0.2904372	0.37306204	-0.29807505	0.27662948	-0.4537597	0.21900435	-0.19515902	0.36187553
-0.21002331	0.18802322	-0.15176769	-0.16537249	0.18930115	0.14998509	0.24363075	0.1430848	0.1451712	-0.24892129	-0.1963917	-0.2582198	-0.18575548	-0.16068844	0.18867362	0.22076498	-0.18754911	-0.27187276	0.20541206	-0.1501721	0.18748936	-0.18196417	-0.19685097	-0.2021317	0.17736971	-0.21044444	0.29373932	-0.18890397	0.18333381	0.15839642	-0.14683591	-0.16558084
0.032748006	-0.088293746	0.221196	-0.12642467	0.06427597	0.049953576	0.003348705	-0.13255535	0.024203157	0.17535205	0.08580331	0.05713107	-0.02730792	0.17670535	-0.04286963	-0.06638835	0.008062211	0.040564045	-0.15646401	0.23980606	-0.27243832	-0.08604359	0.17538355	0.13053006	-0.095152244	0.001551712	0.01050468	0.028984064	0.049926557	-0.34367704	0.31083155	0.040232513
0.008571144	0.061554197	0.036079224	-0.17550227	0.13928963	0.16395956	0.14220034	0.0060882526	0.05568426	0.13377035	-0.03600732	0.025190251	-0.16416134	0.09658344	0.04743004	-0.03929949	-0.08727454	-0.060805004	-0.014874348	0.20475316	-0.4055405	-0.14051215	0.093885385	0.08809643	-0.04010419	-0.08520001	0.080549195	-0.020664914	0.18990432	-0.3856055	0.29940894	-0.039277468
-0.035265587	0.10354889	-0.07020298	-0.047999077	0.10859213	0.07210599	0.11958691	0.08743247	0.09757571	-0.100805454	-0.1298913	-0.12377373	-0.07572406	-0.0244469	0.055094548	0.029652778	-0.09523909	-0.10193978	0.10960848	-0.05263905	0.12109097	-0.10748818	-0.07859134	-0.052211586	0.051456198	-0.043998014	0.039898645	-0.06894546	0.06506678	0.07765264	-0.14766479	-0.11110447
0.03215662	-0.0466697	0.078492716	0.12433591	-0.1329386	-0.08309328	-0.09025501	-0.0117527135	-0.04904358	0.1171132	0.04392578	0.036341816	0.10836094	0.01247691	-0.04888907	-0.06479064	0.12985912	0.064472355	-0.12154988	-0.008843066	0.0045218375	0.11504506	0.0941388	0.052934512	-0.014464509	0.023649897	-0.005825918	0.02455184	-0.058260147	0.039432447	-0.0592177	0.09121875
0.041201912	-0.10249517	-0.020803945	0.25657782	-0.14403029	-0.2497292	-0.20720056	0.011647956	-0.11267498	-0.015239057	0.0162202	-0.0049488833	0.21835834	-0.15697478	-0.055140343	-0.035096787	0.23912849	0.08114299	-0.021793758	-0.28245854	0.5049806	0.20124175	-0.10309799	-0.05071599	0.037293497	0.07326797	-0.13238147	0.07662415	-0.18140924	0.3826571	-0.3671317	0.059983753
-0.016398966	0.011698156	0.019453809	0.0943865	-0.07324265	-0.06529927	-0.103537545	0.016074961	-0.08110499	-0.13600767	-0.019933837	0.017312946	0.122781694	-0.10631087	-0.012555494	0.022945793	0.09722315	0.031620067	-0.024310928	-0.066093445	0.15196438	0.12916313	-0.06787598	-0.02684929	-0.052147172	0.09332395	0.00026228538	0.008898967	-0.08992276	0.25006846	-0.24455567	0.03500561
-0.01949862	0.082732655	-0.013006392	-0.12811796	0.06480013	0.09281375	0.14638364	0.031948864	0.057188712	0.09078066	-0.02782178	-0.00043760147	-0.16615678	0.05896046	0.08045897	0.07450339	-0.08663349	-0.044122435	0.0981205	0.08390762	-0.06734618	-0.12985471	0.022025846	-0.0015232866	0.053890698	-0.059854332	0.040155366	-0.008166757	0.13701402	-0.15747632	0.10530341	-0.0987323
0.22577882	-0.22680137	0.31682453	0.14020124	-0.21570763	-0.15448487	-0.25254354	-0.3348879	-0.33497816	0.19539122	0.2505427	0.29904604	0.20026883	0.34121102	-0.25864756	-0.24582334	0.16568002	0.1949568	-0.33552322	0.31331703	-0.2594397	0.20016287	0.34282327	0.34604582	-0.2976302	0.2282142	-0.20218462	0.26674742	-0.22052833	-0.20292379	0.31570178	0.2911192
-0.109709464	0.11636261	0.07683642	-0.3791009	0.3283489	0.3921627	0.32614708	0.020064145	0.08258453	-0.21880826	-0.018892806	0.029852951	-0.36256304	0.2317208	0.06815248	0.008692496	-0.30169642	-0.18401428	0.044845093	0.36397788	-0.4377235	-0.31220582	0.2191941	-0.003953563	-0.06946174	-0.2368262	0.20875922	-0.14096642	0.3367769	-0.40765247	0.4706029	-0.092285596
0.16640231	-0.18968725	0.15807766	0.1604318	-0.14190727	-0.13396114	-0.14345403	-0.18979594	-0.22703852	0.03268436	0.15900046	0.1404543	0.13704754	0.13233666	-0.18138832	-0.1691233	0.14405961	0.11493787	-0.16252083	0.136928	-0.037800536	0.22902682	0.1049726	0.22141975	-0.1651387	0.18611355	-0.11164949	0.1659949	-0.22147615	-0.015122279	0.026098633	0.23104413
-0.008893141	0.10296916	-0.10356953	-0.049573224	0.041248057	0.048407193	0.07663297	0.06953592	0.044475753	-0.07047362	-0.035237934	-0.094696596	-0.026158126	-0.094653144	0.01197916	0.081856675	-0.05695028	-0.022214178	0.02257981	-0.07736199	0.20337152	0.0031081697	-0.08585435	-0.08015379	0.07502697	0.0020699743	0.020791026	-0.08224184	0.017748822	0.1377378	-0.17090833	-0.1046704
-0.023418525	-0.0011476129	0.0024239833	0.09399367	-0.12589048	-0.08509438	-0.14632344	-0.00426588	-0.08466003	-0.21639518	0.078732155	0.045094647	0.0895695	-0.058786027	-0.15263417	-0.0027786023	0.055654984	0.035929427	-0.11042462	-0.07741702	0.06529796	0.16378103	-0.023270959	0.042868435	0.015688168	0.04741221	0.028978573	0.0030093822	-0.11250607	0.11670703	-0.070439115	0.12829944
0.24824783	-0.2821437	0.3175849	0.26396978	-0.2966291	-0.3040946	-0.32118535	-0.237124	-0.15821832	0.42316464	0.25402758	0.2444779	0.26200414	0.21942064	-0.25689584	-0.28626335	0.33917174	0.31348336	-0.26088014	0.122246355	-0.2428445	0.18299215	0.24012992	0.244346	-0.21729694	0.28226757	-0.28809574	0.30652228	-0.23289666	-0.27273735	0.2368699	0.21083377
0.032922864	-0.041823942	-0.017878935	0.28868115	-0.20251425	-0.2738446	-0.21753103	-0.07850607	-0.13720132	-0.4418374	0.046833903	0.018686155	0.22042489	-0.13661373	-0.21835937	0.025046691	0.0933151	-0.011585541	-0.13254602	-0.20389283	0.5536618	0.2386544	-0.18954983	-0.02538882	0.0053588976	0.10108601	0.001404455	0.06435148	-0.32314628	0.5082152	-0.44838494	0.20645909
0.16520958	-0.20276791	0.14771962	0.20175381	-0.25530118	-0.25690085	-0.19929768	-0.13164183	-0.103791706	0.38544324	0.19700934	0.1682999	0.2199304	0.119004525	-0.113502175	-0.17810863	0.23029555	0.17994368	-0.15894377	0.035853755	0.08623741	0.20070317	0.10174827	0.120382175	-0.08718365	0.17029437	-0.17900503	0.2146575	-0.1834924	0.011887419	-0.041805763	0.13213861
0.2589247	-0.2621512	0.3601609	0.20684762	-0.24721532	-0.24809808	-0.3091746	-0.56205595	-0.54013234	-0.67067367	0.33589268	0.40572697	0.24366957	0.3799361	-0.50186545	-0.18889949	0.2591197	0.052344203	-0.5058968	0.24160612	0.028960723	0.35522452	0.14388749	0.40004572	-0.44029868	0.31222057	-0.12058408	0.21528323	-0.29872623	0.09124875	0.05162617	0.50897604
0.026963614	-0.01727504	0.025593901	0.104432	-0.06582941	-0.061135862	-0.11301639	-0.014880755	-0.077073276	0.015955234	0.100078255	0.08222134	0.07457436	-0.028615186	-0.08506857	-0.06320891	0.037995193	0.016246172	-0.096744776	0.046821892	-0.007292086	0.079670444	0.0064931395	0.084708706	-0.023558304	0.059866928	-0.0575661	0.06167209	-0.081093766	0.0070252833	0.027116165	0.01269855
-0.13304757	0.05601809	-0.1256445	-0.06678641	0.033476647	-0.0015218189	0.032399993	0.15783438	0.05221773	-0.23227057	-0.13892566	-0.17081751	-0.08708087	-0.17599072	0.015697742	0.13865763	-0.030524334	-0.18665329	0.113662444	-0.21222597	0.21766347	-0.028870039	-0.2167683	-0.22657238	0.19060265	-0.100494534	0.1641707	-0.1002787	0.01913237	0.22143407	-0.2348871	-0.032495406
-0.22301733	0.27790502	-0.21418157	-0.3239	0.22108471	0.22625677	0.23279224	0.12693354	0.1689858	-0.33472008	-0.25224423	-0.19548398	-0.2636729	-0.16504094	0.15394619	0.23149645	-0.3242885	-0.25578085	0.20309633	-0.07943152	0.10639298	-0.1709334	-0.19526161	-0.16242026	0.18723123	-0.2312171	0.2510872	-0.2513306	0.25701836	0.08567295	-0.121208385	-0.12641595
-0.15118216	0.1081145	-0.07197864	-0.22389013	0.19256413	0.22719999	0.23501307	0.11881767	0.17334844	0.102389924	-0.14297602	-0.12481391	-0.1797361	-0.026020711	0.26301664	0.08179598	-0.13630243	-0.07828983	0.20012602	0.020999776	-0.1512343	-0.23113136	0.024966456	-0.08678864	0.0507963	-0.17893095	0.10418605	-0.10391864	0.261192	-0.089010045	0.105450206	-0.24630396
0.55546397	-0.51289785	0.37886235	0.5622106	-0.45418096	-0.39314952	-0.44299504	-0.258695	-0.1714041	0.8391867	0.46091795	0.34474587	0.616091	0.25565273	-0.233159	-0.7005312	0.5659256	1.0064069	-0.36170083	0.10508645	-0.2350967	0.31892264	0.38728115	0.4589984	-0.36020014	0.37123033	-0.8906281	0.661429	-0.37026012	-0.25877953	0.25905117	0.21503562
0.17980558	-0.14950147	0.23851557	0.1362697	-0.17973655	-0.22260977	-0.12936106	-0.2503381	-0.2487707	0.076242745	0.1435979	0.16817413	0.16124357	0.2203738	-0.24307212	-0.20463623	0.18613555	0.15880945	-0.26378357	0.17074922	-0.17747425	0.15895566	0.13652897	0.24370168	-0.20843367	0.20902663	-0.164533	0.16556132	-0.20172922	-0.17432855	0.13925146	0.17853844
-0.090159826	0.10425875	-0.1067589	-0.16680375	0.14424844	0.16596165	0.19249831	0.03863627	0.093075216	-0.1493683	-0.12540577	-0.06901258	-0.11580125	-0.083335586	0.14321986	0.070226915	-0.18037446	-0.078315556	0.10565964	-0.028364504	0.0415828	-0.17814502	-0.022049442	-0.10008746	0.098477274	-0.15153745	0.13703148	-0.15778407	0.15830334	0.025174944	-0.04277846	-0.044297967
-0.16388297	0.23025809	-0.20028383	-0.0893372	0.15141253	0.15407832	0.22470134	0.25316235	0.2443472	-0.08916439	-0.22474425	-0.20679192	-0.19270363	-0.28181386	0.25697228	0.22625457	-0.13136818	-0.11023505	0.29547024	-0.34748575	0.41611412	-0.22978844	-0.2104144	-0.23265699	0.2486719	-0.19394761	0.116516	-0.16430806	0.19422656	0.33523476	-0.31834206	-0.3168593
0.14888509	-0.17528109	0.13687669	0.26525983	-0.23910178	-0.22156087	-0.25546724	-0.11484485	-0.11275915	0.27485457	0.15123111	0.14702873	0.23131792	0.048412733	-0.030575762	-0.16728534	0.20477666	0.22147298	-0.09151832	-0.036220763	0.13247077	0.17299211	0.0619348	0.1361049	-0.06770362	0.11051433	-0.20723978	0.13030465	-0.1809673	0.070150845	-0.10663808	0.11188787
-0.04861204	0.06240583	0.043203197	-0.14049654	0.11856033	0.22329403	0.1359226	0.049302474	0.11814807	0.30185884	-0.056299273	0.016358946	-0.122334845	0.13298179	0.1528154	-0.0103968615	-0.099527806	0.066950485	0.1633312	0.23515017	-0.32625812	-0.17136341	0.17727293	0.17700845	-0.11311636	-0.13461815	-0.051254477	0.012623826	0.17992818	-0.30843583	0.32997584	-0.1884842
-0.109872065	0.019466365	-0.011769996	-0.016262872	0.04030247	0.06579154	0.07665853	0.03150019	-0.007864028	-0.2608286	-0.04079483	-0.067658246	-0.02200977	-0.0473331	0.0019610042	0.0839293	-0.011855126	-0.16537297	0.016695911	0.023322769	0.06991693	-0.034029633	-0.116938464	-0.093685314	0.0146446815	-0.03406626	0.067919284	-0.11460846	0.0428362	0.058361214	-0.07418929	-0.0038185602
-0.040515326	0.0886312	0.032956265	-0.22100846	0.17476793	0.20242162	0.17774737	0.0013001548	0.11216841	0.08364231	-0.018196275	0.03245533	-0.13950586	0.08519797	0.14344272	0.0002594979	-0.13235828	-0.028853675	0.09030562	0.25712675	-0.38581172	-0.16108239	0.119164355	0.040271834	-0.06389318	-0.14141752	0.048698384	-0.091327995	0.23984562	-0.33551592	0.39997816	-0.13395384
0.14316247	-0.25549424	0.1963116	0.103778966	-0.12213595	-0.12270997	-0.09421227	-0.21154682	-0.17226748	0.19584987	0.21865714	0.154679	0.18715674	0.19492234	-0.28728405	-0.1686118	0.12381067	0.16324106	-0.22923777	0.21959451	-0.27172193	0.14734726	0.20272326	0.17481539	-0.14918081	0.20187236	-0.10328897	0.22845298	-0.11950353	-0.29667872	0.3064858	0.22305587
-0.17133957	0.16846222	-0.16330035	-0.18874383	0.1738117	0.13870288	0.20028485	0.03474849	0.0011764942	-0.32789877	-0.16725011	-0.08038509	-0.2142514	-0.07430391	0.104967855	0.14665985	-0.1687884	-0.16826357	0.15182042	0.00013335887	-0.0178096	-0.07805429	-0.13180688	-0.1218687	0.057548076	-0.16364275	0.21454774	-0.15324067	0.16512407	0.002215404	0.009342086	-0.049864512
0.06300287	-0.07394376	0.2042117	0.050865546	-0.04854536	-0.02482651	-0.013165135	-0.058254536	-0.0024526548	0.34948048	0.0930283	0.07013397	0.04691284	0.16090873	-0.014083031	-0.18530408	0.073705874	0.118556395	-0.05954905	0.26705173	-0.26376405	0.053753417	0.19630294	0.1745066	-0.10564103	0.07289242	-0.048833814	0.09351083	-0.025034975	-0.25917804	0.21304685	0.08446208
-0.23009501	0.23410726	-0.2575494	-0.15906033	0.2108429	0.123685226	0.16091253	0.16895902	0.1417526	-0.3005581	-0.22469424	-0.19061121	-0.150522	-0.25518793	0.15177004	0.21283644	-0.15410621	-0.24572799	0.20398507	-0.32726237	0.3343561	-0.1625132	-0.236129	-0.20967928	0.27604422	-0.14945151	0.23780137	-0.19561231	0.1548697	0.31785694	-0.29871407	-0.16419524
-0.13886829	0.18043953	-0.022610195	-0.38273606	0.29628173	0.27511567	0.30623615	0.1323379	0.1450727	0.052974936	-0.16241299	-0.090424955	-0.27299196	0.13311292	0.11535357	0.10736963	-0.33285215	-0.16623764	0.11882765	0.16676258	-0.2554209	-0.25792357	0.08724596	-0.096430324	0.051244397	-0.2054053	0.26286364	-0.2137194	0.31358957	-0.26591605	0.20380238	-0.12435301
-0.10903281	0.10871507	-0.07004951	-0.1630399	0.10140256	0.04285058	0.06604901	-0.03321609	-0.043018833	-0.45119146	-0.09368343	-0.0886764	-0.116904765	0.020897094	-0.080626525	0.13526136	-0.16677998	-0.13932024	-0.05332279	0.025448345	-0.000514612	0.026411917	-0.048106115	-0.0857735	0.08279159	-0.10896029	0.20755154	-0.12110012	0.0480942	0.095655434	0.029560097	0.015712876
0.35953492	-0.39295873	0.4453119	0.24948075	-0.2802928	-0.24748549	-0.27136737	-0.44302356	-0.3060672	0.44452238	0.44045484	0.45208457	0.2788299	0.4896928	-0.32798713	-0.45951313	0.2967052	0.40626907	-0.37389216	0.5493647	-0.44413474	0.30409515	0.53257495	0.4590083	-0.42484525	0.31038433	-0.3059849	0.37624687	-0.2550804	-0.41162893	0.4403065	0.36122587
